-27,56,-3
-26,63,-4
-29,71,-12
-37,74,-9
-29,72,-1
-26,85,-3
-30,90,15
-34,68,14
-27,74,1
-26,86,5
-26,82,13
-25,78,13
-17,77,9
-15,76,6
-11,72,3
-11,62,-1
-11,57,-3
-10,47,-3
-10,43,-3
-11,37,-3
-10,36,-5
-8,41,-7
-10,45,-7
-14,55,-4
-17,62,-2
-17,90,-9
-18,103,-11
-27,92,-3
-30,91,4
-26,90,-1
-25,87,-4
-20,74,-4
-20,68,-5
-18,60,-6
-20,54,-7
-25,43,-1
-25,38,0
-26,38,3
-24,41,4
-22,47,5
-22,51,6
-22,59,7
-24,64,7
-26,69,6
-28,106,-2
-33,108,7
-34,66,-1
-31,77,-4
-24,81,0
-25,75,0
-24,66,-1
-23,63,-2
-19,61,-2
-17,59,-2
-15,55,-7
-15,53,-8
-13,51,-11
-13,49,-12
-14,47,-13
-15,50,-14
-16,55,-14
-17,58,-14
-16,62,-10
-17,65,-5
-18,79,-5
-16,85,-6
-18,69,4
-19,69,5
-23,82,3
-24,86,3
-23,74,-2
-21,65,-5
-19,58,7
-21,54,13
-30,41,-1
-29,40,-1
-28,44,2
-27,51,4
-25,53,6
-23,54,8
-24,56,7
-26,69,3
-25,69,2
-24,76,-8
-27,98,-6
-35,80,-1
-35,81,-10
-30,85,-10
-27,84,-6
-25,75,-3
-22,69,-4
-18,61,-4
-16,57,-3
-16,52,-6
-15,51,-8
-11,49,-9
-11,49,-10
-12,51,-10
-13,54,-10
-14,61,-12
-14,61,-10
-15,59,-6
-19,69,1
-16,82,-4
-12,76,-6
-16,75,-4
-25,84,3
-27,84,4
-26,74,-3
-23,65,-6
-11,61,21
-12,60,22
-32,49,-1
-48,47,-6
-50,49,-3
-45,50,2
-42,51,9
-42,56,8
-37,73,0
-32,78,-2
-26,71,-2
-26,79,-5
-33,94,-5
-35,79,-3
-30,86,-15
-24,87,-16
-21,85,-10
-21,80,-6
-18,70,-6
-17,66,-8
-14,59,-8
-12,53,-7
-12,52,-5
-9,46,-4
-11,41,-4
-7,37,-1
-10,36,-4
-14,44,-4
-17,49,-4
-22,53,6
-25,60,9
-12,89,-7
-13,103,-3
-22,96,9
-24,105,4
-33,111,5
-38,96,6
-29,68,2
-24,64,3
-22,53,3
-21,47,2
-24,39,-1
-26,38,0
-28,40,3
-29,40,2
-28,46,3
-27,53,2
-28,74,-2
-30,79,-1
-28,67,1
-31,90,0
-35,91,7
-37,85,-3
-30,94,-6
-21,91,-6
-20,85,-4
-20,69,-2
-20,65,-3
-19,58,-6
-17,56,-7
-13,52,-10
-11,50,-12
-8,46,-11
-9,46,-10
-13,47,-12
-12,49,-11
-12,56,-10
-13,56,-5
-19,65,5
-16,75,0
-12,84,5
-13,74,7
-23,94,3
-28,100,9
-30,87,11
-23,73,4
-17,61,0
-18,59,6
-23,48,7
-26,43,4
-28,42,3
-30,50,5
-29,52,7
-27,56,6
-26,60,4
-30,74,1
-28,74,1
-24,79,-6
-27,101,-3
-32,77,0
-31,76,-7
-27,87,-2
-26,87,-1
-18,76,0
-16,68,-1
-13,56,-2
-15,54,-3
-15,50,-8
-13,49,-9
-9,47,-12
-9,46,-12
-12,44,-12
-14,45,-14
-16,52,-13
-16,60,-12
-17,67,-2
-21,82,2
-15,96,-4
-14,76,6
-14,72,8
-22,89,6
-25,91,8
-24,75,4
-21,60,-2
-20,54,3
-22,49,4
-24,41,-1
-26,40,-4
-27,44,2
-26,47,4
-26,50,5
-25,54,6
-27,69,6
-27,76,5
-28,84,-3
-32,103,-2
-34,81,5
-33,71,-1
-28,80,-9
-25,78,-8
-24,72,-6
-24,69,-6
-21,64,-6
-19,60,-6
-15,53,-8
-15,52,-9
-13,52,-11
-11,52,-12
-12,53,-11
-14,55,-12
-14,57,-13
-16,60,-10
-17,60,-4
-17,82,-3
-17,94,-2
-19,66,8
-20,73,7
-20,85,8
-20,82,9
-16,65,6
-16,57,2
-17,47,6
-19,44,8
-24,41,6
-26,42,4
-28,49,7
-28,53,9
-28,59,9
-28,67,6
-30,75,4
-32,79,4
-32,82,-3
-34,101,-2
-34,79,5
-34,77,-2
-27,88,-7
-24,84,-3
-24,80,-2
-21,72,-5
-19,68,-6
-14,61,-6
-13,57,-7
-11,51,-8
-11,48,-8
-11,47,-8
-11,48,-7
-13,48,-8
-12,50,-8
-12,55,-6
-14,55,-2
-19,66,5
-16,82,-1
-16,86,3
-17,77,3
-22,91,1
-23,93,2
-25,84,2
-23,74,-2
-21,60,-1
-22,56,1
-25,48,1
-27,46,0
-28,46,0
-28,48,0
-28,53,4
-31,56,5
-31,59,4
-34,70,5
-34,67,7
-33,94,-1
-35,108,6
-34,78,3
-32,91,-2
-24,96,-1
-21,94,0
-19,84,-4
-18,82,-5
-15,76,-5
-14,70,-6
-13,60,-9
-11,55,-8
-11,48,-8
-9,45,-7
-9,41,-7
-10,41,-7
-8,44,-6
-8,45,-5
-13,51,3
-17,54,8
-13,76,-2
-12,94,-7
-17,99,-4
-26,114,-2
-28,113,-4
-30,101,-7
-28,73,-9
-23,66,-8
-22,60,-5
-26,47,-1
-28,43,0
-31,45,3
-33,48,4
-33,51,6
-34,55,8
-32,63,8
-31,70,5
-29,70,9
-26,64,11
-24,65,7
-25,77,3
-33,90,11
-32,72,10
-28,91,-3
-23,99,-4
-16,96,-2
-15,88,-3
-16,77,-5
-17,73,-5
-16,63,-5
-14,57,-6
-12,48,-6
-12,44,-5
-9,38,-4
-9,34,-6
-7,35,-6
-8,38,-7
-9,42,-8
-16,58,-1
-20,69,4
-17,111,-10
-18,127,-10
-29,105,9
-34,103,14
-30,92,3
-27,83,-3
-18,71,-10
-16,67,-9
-21,56,-7
-26,47,-5
-32,35,0
-32,32,0
-30,36,4
-31,39,7
-27,45,11
-26,48,12
-24,68,12
-21,78,10
-22,75,5
-22,75,2
-28,97,4
-32,88,11
-30,71,6
-25,83,-5
-21,81,-3
-20,73,-1
-20,69,-2
-20,61,-4
-18,58,-5
-17,52,-6
-17,51,-7
-18,52,-10
-16,52,-10
-12,53,-8
-11,54,-6
-11,54,-5
-12,53,-6
-12,55,-6
-14,57,-2
-19,64,6
-18,77,0
-14,85,-1
-17,75,1
-25,85,1
-26,90,1
-25,80,0
-22,68,-2
-20,53,1
-20,48,3
-22,43,4
-23,41,4
-25,46,6
-29,56,9
-30,57,9
-28,58,9
-27,63,8
-28,79,6
-28,74,5
-25,64,3
-25,75,0
-32,99,1
-32,80,2
-29,73,-10
-25,81,-10
-22,82,-6
-21,77,-4
-18,69,-6
-17,67,-7
-14,61,-6
-14,58,-8
-13,52,-8
-12,50,-6
-11,48,-5
-12,45,-5
-15,43,-6
-14,46,-5
-14,51,-6
-14,55,-6
-20,62,3
-24,64,8
-18,81,-4
-15,100,-4
-17,82,3
-25,88,2
-29,89,0
-33,75,-2
-29,66,-4
-23,61,-4
-21,57,-1
-23,48,5
-25,43,7
-28,43,13
-27,46,14
-24,51,13
-22,54,14
-19,58,14
-19,62,11
-24,71,6
-24,70,4
-24,80,-8
-28,102,-5
-34,71,5
-36,66,-3
-27,82,-7
-23,82,-6
-21,71,-2
-21,65,-3
-21,57,-4
-20,54,-3
-16,48,-5
-16,46,-7
-14,46,-11
-13,50,-11
-14,52,-10
-16,54,-9
-17,56,-11
-16,61,-10
-16,63,-7
-19,79,-2
-17,96,-5
-19,71,6
-21,63,8
-20,77,5
-21,83,5
-21,71,2
-19,62,-2
-19,54,3
-20,49,5
-26,41,7
-23,40,6
-22,42,0
-24,47,1
-27,54,4
-26,57,6
-20,65,1
-21,72,1
-25,73,3
-27,72,0
-32,97,-1
-33,80,2
-35,70,-9
-34,79,-9
-33,79,-6
-27,68,-7
-25,65,-7
-21,62,-5
-19,58,-6
-17,53,-9
-16,51,-10
-14,49,-12
-13,48,-12
-13,50,-11
-14,53,-12
-15,59,-15
-16,64,-15
-17,65,-8
-19,66,-3
-18,89,-6
-16,90,-2
-19,64,7
-20,70,8
-21,82,8
-20,80,6
-16,60,0
-17,54,0
-19,46,7
-23,43,9
-28,40,5
-28,45,2
-30,50,4
-28,54,6
-26,56,5
-25,70,3
-26,78,2
-29,72,0
-29,73,-4
-32,96,-1
-32,82,3
-32,66,-6
-30,74,-6
-26,79,-4
-27,77,-3
-26,70,-4
-23,67,-4
-17,62,-3
-16,59,-5
-16,53,-9
-16,51,-10
-13,48,-10
-10,50,-9
-6,55,-6
-8,58,-7
-16,67,-11
-27,70,-4
-35,63,17
-27,70,14
-25,83,4
-45,55,12
-41,70,1
-37,71,-6
-39,67,-5
-33,56,-4
-30,52,-3
-31,39,0
-31,33,0
-32,25,-1
-31,24,-2
-31,29,-1
-30,32,-2
-30,45,-4
-31,52,-6
-34,69,-8
-41,68,1
-53,68,21
-40,84,4
-49,91,12
-54,64,13
-49,86,-6
-46,88,-7
-31,82,-5
-28,78,-3
-22,72,0
-19,68,-2
-18,57,-6
-17,52,-7
-13,45,-7
-9,39,-6
-8,37,-5
-11,41,-5
-12,43,-6
-12,52,-8
-13,58,-8
-20,71,-1
-23,84,7
-15,100,4
-15,86,7
-18,78,9
-19,86,11
-28,91,8
-29,82,6
-21,64,2
-20,61,6
-21,47,8
-23,42,5
-25,40,3
-24,43,1
-20,49,-5
-20,48,-4
-25,47,11
-28,51,19
-30,65,11
-27,66,15
-24,67,12
-26,84,6
-44,101,11
-50,92,5
-42,87,-11
-24,85,-10
-19,81,-5
-20,73,-3
-20,69,-6
-20,64,-9
-15,60,-12
-10,53,-15
-21,49,-12
-24,52,-1
-21,52,0
-21,51,-6
-19,49,-8
-15,46,-4
-16,48,5
-25,51,18
-25,60,15
-14,84,15
-15,74,19
-30,81,20
-32,84,17
-17,74,5
-20,65,-2
-24,55,-3
-21,55,-1
-25,50,3
-31,50,4
-40,50,8
-39,53,12
-38,63,16
-30,63,15
-27,68,11
-27,81,12
-28,74,12
-35,90,2
-37,98,6
-35,76,5
-34,81,-2
-27,91,-10
-24,88,-10
-21,78,-7
-22,77,-8
-20,71,-12
-19,66,-14
-17,65,-10
-16,61,-15
-13,53,-24
-15,52,-25
-18,53,-19
-16,53,-17
-18,50,-17
-16,52,-14
-13,57,-4
-16,61,2
-15,83,1
-18,77,8
-23,72,12
-19,82,9
-10,84,7
-13,75,2
-15,72,-2
-23,68,0
-33,63,4
-34,53,-1
-36,51,-4
-33,53,-4
-31,54,-3
-31,49,3
-31,50,3
-30,78,-2
-30,85,0
-29,82,-1
-30,96,2
-32,87,6
-32,84,0
-26,84,-5
-25,83,-7
-31,78,-7
-30,72,-7
-28,64,-13
-23,62,-14
-22,63,-17
-17,63,-17
-9,61,-17
-5,58,-15
-6,58,-16
-7,53,-20
-7,53,-21
-8,51,-19
-12,53,-16
-25,62,-2
-28,73,0
-15,75,-9
-15,63,-9
-26,75,-6
-28,80,-4
-25,83,-9
-23,80,-11
-28,74,-11
-24,71,0
-22,63,6
-24,58,-3
-45,50,-17
-52,49,-19
-40,47,-10
-33,46,-9
-37,56,-18
-38,64,-22
-31,66,-23
-27,62,-21
-31,82,-21
-30,72,-18
-33,81,-25
-27,105,-26
-24,101,-26
-22,85,-20
-23,76,-15
-22,64,-15
-18,62,-14
-5,57,-6
0,53,-2
0,45,-3
-5,43,-5
-13,41,-10
-16,42,-11
-14,47,-12
-12,51,-11
-14,61,-9
-18,66,-7
-24,103,-9
-25,107,-6
-33,85,3
-35,88,7
-23,85,4
-18,78,0
-13,68,-6
-15,65,-6
-23,59,5
-28,51,-2
-36,41,-1
-31,38,3
-30,43,5
-29,47,7
-28,55,8
-27,57,9
-29,70,4
-30,79,0
-27,78,-4
-25,97,-5
-26,92,-2
-28,74,-7
-27,76,-8
-26,74,-8
-28,74,-6
-29,70,-9
-28,66,-8
-40,60,-13
-44,57,-17
-33,55,-16
-29,54,-13
-23,49,-2
-24,50,0
-27,53,8
-29,55,7
-25,57,12
-19,59,19
-3,55,25
-1,60,23
-7,65,39
-7,51,36
2,58,24
4,61,25
-2,65,26
-5,63,21
-8,56,14
-10,49,10
-10,45,8
-15,46,3
-18,47,3
-26,59,5
-28,62,10
-35,64,5
-37,75,5
-28,96,13
-25,85,13
-24,79,4
-26,99,8
-35,78,17
-39,72,7
-35,86,-2
-31,85,0
-26,79,4
-24,75,3
-21,71,-1
-20,69,-4
-16,63,-7
-16,61,-8
-14,57,-10
-13,55,-10
-13,52,-9
-15,49,-11
-15,50,-11
-14,51,-10
-14,51,-7
-14,74,-5
-16,91,-6
-19,68,6
-22,72,5
-24,85,1
-23,88,1
-21,77,-6
-19,69,-7
-19,59,-2
-25,57,1
-30,52,3
-32,48,-2
-35,52,2
-34,54,4
-32,55,7
-31,57,9
-30,70,4
-32,78,1
-30,70,1
-29,67,-2
-32,87,-4
-33,85,-2
-33,78,-10
-31,80,-13
-27,78,-10
-26,75,-7
-23,65,-6
-20,62,-8
-18,60,-8
-16,55,-10
-15,53,-12
-12,50,-14
-12,50,-14
-15,52,-11
-16,53,-11
-18,59,-13
-16,63,-12
-16,65,-1
-18,71,2
-15,92,-5
-15,78,2
-20,68,7
-22,73,6
-24,78,8
-25,77,8
-20,63,6
-20,56,5
-20,47,10
-22,44,10
-24,43,7
-26,45,5
-28,52,8
-30,56,8
-29,61,7
-29,64,5
-31,74,1
-32,75,1
-29,75,-7
-31,100,-12
-31,83,-11
-28,81,-15
-19,84,-18
8,71,-11
3,67,-7
0,62,-13
2,58,-19
33,51,1
28,49,-2
10,48,-11
5,49,-14
-9,55,-23
-14,59,-23
-14,65,-20
-16,71,-18
-22,72,-20
-24,73,-21
-19,83,-27
-22,95,-37
-11,62,-25
-3,64,-6
-1,72,-3
4,73,-9
9,64,-9
2,61,-1
-2,53,-14
-15,51,-16
-9,49,2
-13,50,-10
-21,51,-14
-27,48,-17
-25,46,-23
-28,51,-25
-27,57,-28
-22,69,-28
-24,74,-19
-11,64,-52
-16,71,-52
-26,65,-44
-10,59,-35
12,57,-32
6,57,-30
0,59,-46
-2,53,-50
-3,46,-44
-11,42,-37
-4,34,-31
-4,34,-29
-19,41,-34
-25,42,-34
-25,37,-33
-21,36,-36
-17,39,-41
-17,40,-46
-15,46,-46
-21,50,-44
-18,72,-49
-6,76,-59
11,60,-53
25,60,-22
17,62,-17
-1,67,-43
2,70,-42
1,65,-43
-19,62,-40
-11,36,-15
-11,28,-22
-5,31,-20
-8,37,-24
-22,46,-25
-28,48,-24
-25,49,-18
-27,47,-21
-19,49,-26
-19,50,-26
-27,54,-41
-34,64,-52
-18,78,-39
-9,71,-37
-17,73,-32
-26,71,-22
-23,64,3
-25,61,2
-11,51,-2
-6,62,-2
-11,66,-13
-17,63,-15
-29,63,-20
-34,69,-18
-30,70,-16
-26,69,-15
-17,75,-14
-3,70,-7
-12,64,-3
-16,81,-9
-10,78,-11
-19,60,7
-24,65,8
-23,77,6
-17,77,10
-12,60,14
-14,55,13
-20,49,18
-25,47,19
-24,44,15
-25,47,12
-23,52,13
-23,54,13
-27,54,13
-27,54,12
-28,60,10
-29,67,8
-29,68,7
-28,63,4
-29,89,-3
-36,84,9
-34,68,4
-31,80,-3
-29,84,-1
-27,79,5
-25,74,5
-20,66,2
-17,62,2
-14,56,0
-14,53,-2
-12,49,-3
-12,47,-3
-12,45,-1
-14,45,-1
-16,47,-3
-15,50,-3
-15,57,-1
-17,59,3
-22,64,9
-20,74,2
-16,96,-7
-19,88,-2
-26,84,2
-31,86,3
-35,79,3
-30,71,0
-22,63,0
-21,59,3
-22,45,6
-25,37,5
-26,38,4
-26,45,5
-26,46,6
-26,50,7
-26,56,8
-26,65,4
-28,70,4
-28,65,7
-27,62,4
-30,94,-2
-36,100,6
-35,75,-1
-34,81,-6
-27,79,0
-27,76,4
-25,68,3
-21,64,1
-15,59,-1
-14,56,0
-15,51,-2
-14,51,-4
-12,50,-5
-10,48,-4
-11,48,-3
-15,50,-4
-14,57,-5
-16,58,-5
-23,63,8
-30,73,9
-25,93,-9
-31,78,-7
-33,76,-6
-33,79,-8
-33,76,-6
-31,62,-5
-29,58,-9
-24,52,-7
-22,47,-5
-24,38,-3
-26,37,-3
-26,44,-3
-26,46,-4
-29,47,0
-30,47,1
-33,57,1
-32,64,0
-31,69,-3
-30,67,-3
-35,92,-7
-38,91,-3
-38,74,-7
-36,79,-11
-27,77,-9
-26,74,-8
-26,62,-7
-25,58,-8
-21,54,-10
-19,53,-9
-15,50,-7
-11,49,-10
-12,49,-11
-14,50,-10
-15,52,-10
-16,55,-11
-16,59,-11
-18,66,-8
-19,67,-4
-22,78,-2
-20,85,-6
-20,73,-3
-26,69,2
-34,75,1
-32,77,-1
-25,72,-3
-24,65,-3
-24,51,2
-26,44,4
-26,37,3
-25,36,3
-27,38,4
-27,40,4
-28,48,2
-29,52,0
-31,64,-5
-31,71,-8
-30,68,-7
-29,74,-12
-34,91,-12
-39,74,-9
-39,77,-13
-31,83,-15
-27,81,-12
-25,70,-8
-25,65,-6
-23,59,-6
-21,56,-6
-18,53,-6
-16,52,-6
-14,53,-8
-13,52,-8
-14,45,-7
-14,45,-6
-14,53,-8
-14,57,-7
-21,64,4
-24,68,6
-19,101,-11
-18,91,-8
-27,72,-5
-33,85,-6
-28,80,-11
-25,75,-14
-18,64,-10
-18,59,-7
-23,50,-4
-29,42,0
-30,39,0
-33,46,6
-33,50,9
-34,53,13
-33,55,11
-31,71,2
-32,81,0
-28,67,1
-28,69,-3
-34,99,-5
-35,89,-3
-31,85,-14
-28,87,-15
-24,81,-13
-24,74,-11
-21,63,-10
-19,59,-10
-16,54,-9
-14,51,-8
-12,47,-9
-11,48,-10
-11,48,-13
-12,45,-12
-16,50,-7
-16,54,-7
-16,63,-10
-17,66,-5
-23,73,7
-18,85,-1
-12,75,-2
-23,71,4
-27,80,5
-27,82,1
-26,79,0
-26,67,3
-27,59,8
-29,50,13
-29,49,13
-24,46,9
-24,50,8
-29,56,10
-31,56,10
-30,59,8
-29,63,6
-29,73,4
-29,69,3
-28,84,-5
-32,84,2
-31,78,0
-30,81,-7
-26,85,-9
-25,83,-8
-23,71,-4
-22,67,-5
-19,61,-6
-16,59,-5
-14,52,-7
-14,51,-8
-12,48,-9
-11,47,-9
-13,47,-7
-14,48,-12
-17,53,-13
-12,59,-3
-16,63,3
-21,74,1
-18,78,-8
-18,80,-8
-22,78,-6
-36,86,1
-40,89,3
-33,75,-4
-28,71,-7
-20,59,-12
-25,51,-4
-24,45,7
-23,43,3
-23,46,4
-23,47,4
-25,51,7
-26,53,7
-25,57,4
-25,63,4
-25,70,-1
-25,82,-8
-33,93,-4
-34,75,-7
-29,92,-12
-27,85,-8
-26,76,-6
-21,61,-5
-23,57,-8
-17,54,-7
-16,53,-9
-13,53,-10
-14,52,-12
-14,51,-13
-15,52,-13
-14,53,-15
-15,55,-17
-15,61,-17
-17,61,-14
-19,74,-11
-17,90,-16
-19,69,2
-27,65,8
-27,75,4
-23,82,1
-18,80,3
-17,71,2
-20,56,5
-25,51,16
-29,50,14
-29,47,11
-27,45,3
-31,46,1
-29,48,0
-28,51,0
-25,61,2
-30,74,-3
-31,72,-3
-32,73,-9
-35,92,-8
-41,80,2
-42,70,-2
-33,81,-5
-26,83,-6
-22,78,-3
-20,74,-2
-22,69,-4
-22,69,-6
-19,68,-9
-17,67,-9
-12,59,-11
-10,52,-11
-11,42,-8
-11,40,-6
-11,40,-6
-11,42,-7
-11,48,-5
-14,52,-1
-17,64,-2
-15,83,-8
-17,84,-7
-23,83,-5
-32,103,-2
-34,94,-5
-32,77,-4
-25,58,-1
-24,59,3
-24,53,4
-27,49,4
-31,46,6
-31,50,8
-32,57,10
-31,60,11
-23,61,10
-22,63,8
-23,70,5
-23,70,3
-21,63,-1
-20,66,-4
-29,84,-2
-31,77,-1
-30,71,-9
-28,77,-10
-25,80,-6
-25,77,-4
-23,65,-3
-21,61,-3
-16,53,-4
-16,51,-4
-15,50,-7
-15,50,-8
-13,50,-7
-15,50,-8
-16,51,-9
-16,54,-10
-15,56,-9
-17,61,-4
-19,62,2
-20,74,-2
-17,89,-8
-17,84,0
-21,77,4
-31,75,2
-33,79,0
-27,78,-4
-22,72,-5
-19,62,-1
-19,57,-1
-22,45,-2
-25,41,-1
-25,40,2
-25,43,4
-26,49,6
-25,51,6
-24,54,7
-24,59,6
-25,67,4
-27,70,3
-26,65,3
-28,62,5
-31,68,2
-47,85,3
-46,69,4
-37,77,-5
-31,87,-5
-23,84,-2
-22,79,-4
-20,76,-7
-19,75,-7
-17,68,-7
-16,63,-7
-13,56,-6
-13,53,-5
-15,43,-7
-14,40,-6
-11,38,-3
-9,39,-3
-9,40,-6
-12,43,-5
-15,56,-1
-16,65,-4
-18,111,-9
-21,109,-4
-31,91,-9
-30,91,-7
-41,89,-4
-38,79,-9
-25,70,-6
-26,66,-4
-29,55,-1
-34,49,-2
-30,43,2
-25,49,9
-26,53,9
-26,55,9
-24,55,9
-24,66,8
-24,72,8
-21,73,4
-20,67,1
-17,62,0
-16,65,-2
-24,85,0
-30,78,2
-23,77,-7
-19,82,-7
-24,77,-1
-24,69,-1
-21,58,-2
-19,55,0
-17,48,0
-16,46,-2
-16,47,-5
-16,49,-5
-16,51,-5
-16,51,-5
-19,55,-7
-21,61,-9
-17,64,-6
-15,66,-3
-12,80,-4
-20,94,-4
-25,78,-3
-31,80,8
-27,82,5
-17,75,-5
-16,66,-9
-21,59,-5
-22,55,-3
-25,48,-4
-27,44,-3
-27,41,-2
-28,45,3
-22,48,4
-22,49,5
-23,50,10
-24,54,9
-25,72,6
-26,74,4
-24,63,0
-24,66,-3
-34,91,-1
-39,82,3
-37,66,-7
-31,77,-8
-21,81,-8
-21,77,-7
-22,66,-5
-21,62,-7
-20,60,-7
-17,54,-7
-15,53,-8
-14,50,-12
-14,49,-13
-13,51,-12
-13,50,-13
-18,56,-14
-17,61,-6
-15,64,-5
-16,63,-3
-15,87,-4
-14,94,-1
-21,69,1
-26,72,3
-30,80,8
-29,82,6
-19,65,-4
-16,61,-4
-21,54,1
-24,49,4
-27,42,0
-27,41,-1
-28,45,5
-27,48,6
-25,52,8
-25,55,8
-25,68,5
-28,74,2
-29,68,0
-31,82,-6
-34,92,-3
-38,78,-3
-37,81,-10
-27,84,-12
-24,81,-10
-24,68,-6
-25,63,-6
-23,58,-6
-20,57,-7
-13,55,-8
-13,55,-10
-11,53,-12
-25,63,-6
-23,58,-6
-20,57,-7
-13,55,-8
-13,55,-10
-11,53,-12
-12,52,-10
-11,50,-11
-15,50,-12
-16,54,-11
-15,57,-10
-17,59,-3
-19,64,1
-16,89,-3
-17,78,3
-21,74,4
-23,85,2
-26,91,3
-27,84,2
-23,65,-2
-25,63,1
-24,53,5
-27,45,3
-27,44,4
-27,46,6
-27,48,8
-27,52,8
-28,53,8
-28,61,1
-28,69,-2
-27,70,-2
-27,67,-3
-35,96,-4
-40,85,0
-34,84,-7
-31,89,-7
-26,83,-5
-26,77,-4
-23,66,-4
-20,62,-4
-17,58,-3
-16,55,-5
-14,50,-9
-12,48,-11
-12,48,-11
-12,49,-11
-15,53,-12
-15,55,-11
-16,62,-13
-17,63,-11
-20,64,-3
-20,81,-3
-17,79,0
-17,67,8
-20,71,10
-20,87,9
-22,86,6
-24,75,0
-25,68,1
-25,59,4
-23,52,5
-24,41,6
-24,39,6
-25,43,5
-26,48,5
-29,58,4
-30,61,3
-33,68,2
-33,73,-1
-32,71,-1
-29,69,-1
-31,89,-3
-34,83,-2
-34,84,-9
-31,88,-9
-27,83,-8
-27,77,-7
-25,65,-7
-22,62,-5
-17,58,-4
-15,53,-7
-15,51,-9
-12,52,-11
-12,52,-12
-14,51,-12
-15,52,-12
-13,57,-12
-15,61,-10
-17,61,-1
-17,70,-3
-12,83,1
-13,71,6
-20,70,4
-24,78,5
-28,84,8
-26,77,8
-21,66,6
-21,61,8
-21,49,9
-23,45,8
-25,44,7
-25,45,8
-28,48,9
-28,50,10
-25,57,11
-26,62,10
-29,74,4
-32,74,1
-30,67,1
-29,80,-2
-31,85,-1
-34,74,-4
-33,79,-8
-28,84,-9
-26,82,-9
-25,69,-7
-24,65,-5
-20,60,-4
-19,57,-6
-16,53,-7
-15,51,-9
-14,52,-12
-14,53,-12
-13,53,-12
-15,50,-12
-15,55,-11
-17,60,-10
-17,63,-2
-17,72,-1
-15,85,-1
-17,69,5
-26,73,5
-27,80,6
-22,81,6
-21,71,0
-22,67,0
-25,57,2
-25,51,4
-25,45,2
-25,44,2
-26,47,3
-27,49,3
-31,53,4
-31,56,4
-31,69,1
-31,74,-1
-33,77,-7
-35,96,-8
-42,81,0
-38,76,-5
-30,89,-10
-27,86,-7
-26,75,-5
-25,70,-5
-22,64,-7
-19,63,-6
-16,58,-7
-15,56,-9
-11,54,-12
-11,52,-12
-14,51,-9
-14,51,-8
-12,55,-9
-11,57,-9
-14,58,-4
-17,58,0
-19,71,-1
-12,75,0
-13,66,3
-25,80,2
-28,89,1
-28,87,-2
-26,78,-3
-27,69,-2
-28,65,1
-30,54,5
-29,48,4
-29,46,6
-29,47,8
-30,51,8
-31,54,9
-31,58,7
-31,64,5
-32,72,3
-30,67,4
-30,86,-4
-34,103,0
-32,85,-5
-31,91,-10
-23,86,-11
-22,80,-10
-23,67,-8
-23,63,-8
-17,56,-9
-14,53,-8
-13,47,-7
-12,45,-8
-12,47,-10
-13,56,-9
-14,59,-8
-14,60,-9
-14,63,-10
-15,63,-4
-19,62,1
-15,86,-2
-10,89,2
-13,75,1
-23,80,-2
-31,79,11
-29,74,11
-19,66,16
-15,61,22
-18,51,16
-21,48,18
-24,44,20
-24,45,19
-28,51,17
-30,52,18
-32,54,17
-32,59,15
-32,71,11
-32,72,7
-29,69,6
-32,82,4
-36,84,6
-36,79,7
-32,88,5
-30,88,3
-28,80,4
-24,66,0
-21,61,1
-16,52,-1
-16,49,-2
-12,48,-3
-10,48,-5
-13,47,-7
-11,49,-3
-12,48,-7
-13,50,-6
-12,56,-4
-16,60,1
-20,78,4
-20,95,4
-19,81,9
-24,82,8
-36,90,13
-31,84,13
-27,67,9
-27,64,7
-26,57,4
-27,51,4
-27,42,5
-30,41,6
-27,46,14
-25,50,15
-26,51,15
-25,55,18
-25,61,18
-31,69,13
-30,67,9
-35,80,6
-35,86,4
-39,73,6
-37,76,5
-29,81,0
-29,79,-1
-29,69,4
-28,66,5
-23,61,5
-22,59,2
-18,54,-2
-17,51,-4
-15,49,-4
-13,48,-4
-10,46,-15
-12,45,-21
-20,56,-18
-13,62,-16
-16,63,-5
-22,68,3
-20,93,1
-16,91,5
-23,74,14
-32,83,15
-31,85,18
-24,71,16
-25,63,10
-23,55,9
-24,49,7
-26,41,3
-26,39,2
-27,43,6
-27,44,9
-25,45,7
-25,47,8
-25,62,7
-28,72,5
-33,72,0
-29,64,0
-21,91,8
-29,93,11
-37,79,3
-33,82,-3
-26,84,-4
-24,79,-2
-21,66,1
-20,60,1
-18,53,-3
-17,51,-3
-13,49,-6
-13,47,-8
-4,44,-17
-14,44,-5
-33,50,3
-21,58,3
-15,59,-2
-23,61,5
-27,67,8
-23,86,3
-20,73,8
-28,81,9
-29,87,11
-33,86,10
-30,76,11
-24,59,11
-26,56,12
-25,45,14
-24,41,14
-24,37,14
-25,38,16
-27,43,15
-27,47,14
-30,57,9
-31,63,7
-33,70,2
-34,68,1
-36,90,-6
-38,93,-4
-41,76,-6
-38,84,-9
-27,79,-9
-25,75,-7
-28,65,-5
-26,60,-4
-22,58,-4
-18,55,-6
-17,55,-6
-15,54,-6
-15,53,-7
-13,52,-7
-15,52,-7
-14,53,-4
-15,56,-6
-15,61,-2
-18,62,3
-25,79,5
-21,92,-2
-18,74,4
-23,74,6
-32,80,9
-35,77,10
-27,63,6
-24,59,2
-21,56,4
-22,53,4
-25,46,1
